5146,1066486,29
5147,1066516,28
5148,1066545,38
5149,1066584,18
5150,1066603,47
5151,1066651,19
5152,1066671,19
5153,1066691,19
5154,1066711,18
5155,1066730,29
5156,1066760,72
5157,1066833,29
5158,1066863,29
5159,1066893,19
5160,1066913,28
5161,1066942,18
5162,1066961,18
5163,1066980,27
5164,1067008,64
5165,1067073,48
5166,1067122,19
5167,1067142,57
5168,1067200,18
5169,1067219,28
5170,1067248,49
5171,1067298,18
5172,1067317,39
5173,1067357,48
5174,1067406,19
5175,1067426,34
5176,1067461,18
5177,1067480,18
5178,1067499,18
5179,1067518,34
5180,1067553,27
5181,1067581,18
5182,1067600,19
5183,1067620,19
5184,1067640,19
5185,1067660,18
5186,1067679,19
5187,1067699,19
5188,1067719,19
5189,1067739,19
5190,1067759,28
5191,1067788,53
5192,1067842,34
5193,1067877,49
5194,1067927,18
5195,1067946,19
5196,1067966,97
5197,1068064,19
5198,1068084,27
5199,1068112,83
5200,1068196,97
5201,1068294,38
5202,1068333,27
5203,1068361,18
5204,1068380,18
5205,1068399,18
5206,1068418,18
5207,1068437,18
5208,1068456,18
5209,1068475,19
5210,1068495,40
5211,1068536,19
5212,1068556,55
5213,1068612,30
5214,1068643,18
5215,1068662,37
5216,1068700,33
5217,1068734,19
5218,1068754,19
5219,1068774,18
5220,1068793,27
5221,1068821,18
5222,1068840,18
5223,1068859,18
5224,1068878,19
5225,1068898,19
5226,1068918,18
5227,1068937,18
5228,1068956,28
5229,1068985,18
5230,1069004,39
5231,1069044,74
5232,1069119,51
5233,1069171,33
5234,1069205,19
5235,1069225,99
5236,1069325,29
5237,1069355,19
5238,1069375,50
5239,1069426,77
5240,1069504,29
5241,1069534,71
5242,1069606,23
5243,1069630,193
5244,1069824,18
5245,1069843,18
5246,1069862,18
5247,1069881,18
5248,1069900,18
5249,1069919,18
5250,1069938,56
5251,1069995,49
5252,1070045,19
5253,1070065,37
5254,1070103,20
5255,1070124,60
5256,1070185,32
5257,1070218,18
5258,1070237,18
5259,1070256,28
5260,1070285,28
5261,1070314,32
5262,1070347,18
5263,1070366,18
5264,1070385,34
5265,1070420,18
5266,1070439,63
5267,1070503,18
5268,1070522,19
5269,1070542,40
5270,1070583,19
5271,1070603,19
5272,1070623,19
5273,1070643,45
5274,1070689,28
5275,1070718,53
5276,1070772,18
5277,1070791,18
5278,1070810,18
5279,1070829,18
5280,1070848,18
5281,1070867,18
5282,1070886,33
5283,1070920,23
5284,1070944,19
5285,1070964,19
5286,1070984,19
5287,1071004,19
5288,1071024,30
5289,1071055,19
5290,1071075,29
5291,1071105,19
5292,1071125,18
5293,1071144,18
5294,1071163,18
5295,1071182,18
5296,1071201,30
5297,1071232,18
5298,1071251,18
5299,1071270,19
5300,1071290,29
5301,1071320,39
5302,1071360,18
5303,1071379,57
5304,1071437,18
5305,1071456,27
5306,1071484,18
5307,1071503,28
5308,1071532,19
5309,1071552,29
5310,1071582,39
5311,1071622,44
5312,1071667,40
5313,1071708,27
5314,1071736,18
5315,1071755,18
5316,1071774,18
5317,1071793,18
5318,1071812,41
5319,1071854,28
5320,1071883,18
5321,1071902,18
5322,1071921,18
5323,1071940,28
5324,1071969,19
5325,1071989,28
5326,1072018,19
5327,1072038,60
5328,1072099,28
5329,1072128,18
5330,1072147,19
5331,1072167,19
5332,1072187,19
5333,1072207,19
5334,1072227,19
5335,1072247,19
5336,1072267,19
5337,1072287,58
5338,1072346,18
5339,1072365,18
5340,1072384,37
5341,1072422,60
5342,1072483,18
5343,1072502,18
5344,1072521,18
5345,1072540,19
5346,1072560,19
5347,1072580,33
5348,1072614,18
5349,1072633,43
5350,1072677,91
5351,1072769,83
5352,1072853,18
5353,1072872,27
5354,1072900,18
5355,1072919,18
5356,1072938,22
5357,1072961,18
5358,1072980,22
5359,1073003,27
5360,1073031,19
5361,1073051,40
5362,1073092,42
5363,1073135,19
5364,1073155,43
5365,1073199,19
5366,1073219,28
5367,1073248,19
5368,1073268,19
5369,1073288,29
5370,1073318,19
5371,1073338,29
5372,1073368,19
5373,1073388,19
5374,1073408,19
5375,1073428,19
5376,1073448,23
5377,1073472,35
5378,1073508,21
5379,1073530,18
5380,1073549,29
5381,1073579,18
5382,1073598,18
5383,1073617,38
5384,1073656,19
5385,1073676,19
5386,1073696,18
5387,1073715,18
5388,1073734,18
5389,1073753,18
5390,1073772,18
5391,1073791,84
5392,1073876,19
5393,1073896,19
5394,1073916,19
5395,1073936,32
5396,1073969,19
5397,1073989,19
5398,1074009,29
5399,1074039,18
5400,1074058,18
5401,1074077,18
5402,1074096,18
5403,1074115,18
5404,1074134,18
5405,1074153,18
5406,1074172,18
5407,1074191,18
5408,1074210,18
5409,1074229,19
5410,1074249,33
5411,1074283,19
5412,1074303,65
5413,1074369,21
5414,1074391,93
5415,1074485,67
5416,1074553,19
5417,1074573,19
5418,1074593,18
5419,1074612,62
5420,1074675,29
5421,1074705,18
5422,1074724,18
5423,1074743,19
5424,1074763,19
5425,1074783,19
5426,1074803,19
5427,1074823,60
5428,1074884,29
5429,1074914,28
5430,1074943,18
5431,1074962,19
5432,1074982,18
5433,1075001,18
5434,1075020,18
5435,1075039,18
5436,1075058,18
5437,1075077,75
5438,1075153,18
5439,1075172,171
5440,1075344,46
5441,1075391,121
5442,1075513,18
5443,1075532,32
5444,1075565,18
5445,1075584,28
5446,1075613,65
5447,1075679,43
5448,1075723,214
5449,1075938,19
5450,1075958,48
5451,1076007,55
5452,1076063,38
5453,1076102,63
5454,1076166,49
5455,1076216,29
5456,1076246,28
5457,1076275,73
5458,1076349,18
5459,1076368,18
5460,1076387,21
5461,1076409,23
5462,1076433,27
5463,1076461,47
5464,1076509,38
5465,1076548,33
5466,1076582,19
5467,1076602,23
5468,1076626,61
5469,1076688,19
5470,1076708,33
5471,1076742,23
5472,1076766,30
5473,1076797,405
5474,1077203,23
5475,1077227,19
5476,1077247,23
5477,1077271,19
5478,1077291,19
5479,1077311,19
5480,1077331,19
5481,1077351,29
5482,1077381,141
5483,1077523,21
5484,1077545,61
5485,1077607,30
5486,1077638,47
5487,1077686,18
5488,1077705,18
5489,1077724,70
5490,1077795,18
5491,1077814,81
5492,1077896,19
5493,1077916,38
5494,1077955,19
5495,1077975,19
5496,1077995,19
5497,1078015,19
5498,1078035,18
5499,1078054,28
5500,1078083,39
5501,1078123,28
5502,1078152,19
5503,1078172,29
5504,1078202,41
5505,1078244,39
5506,1078284,18
5507,1078303,18
5508,1078322,18
5509,1078341,18
5510,1078360,29
5511,1078390,29
5512,1078420,67
5513,1078488,18
5514,1078507,21
5515,1078529,18
5516,1078548,27
5517,1078576,28
5518,1078605,49
5519,1078655,28
5520,1078684,18
5521,1078703,43
5522,1078747,18
5523,1078766,21
5524,1078788,22
5525,1078811,22
5526,1078834,22
5527,1078857,22
5528,1078880,27
5529,1078908,27
5530,1078936,19
5531,1078956,29
5532,1078986,19
5533,1079006,19
5534,1079026,19
5535,1079046,49
5536,1079096,18
5537,1079115,30
5538,1079146,47
5539,1079194,18
5540,1079213,37
5541,1079251,39
5542,1079291,18
5543,1079310,18
5544,1079329,18
5545,1079348,18
5546,1079367,18
5547,1079386,18
5548,1079405,19
5549,1079425,38
5550,1079464,18
5551,1079483,19
5552,1079503,18
5553,1079522,18
5554,1079541,18
5555,1079560,57
5556,1079618,19
5557,1079638,18
5558,1079657,19
5559,1079677,28
5560,1079706,18
5561,1079725,19
5562,1079745,19
5563,1079765,29
5564,1079795,43
5565,1079839,40
5566,1079880,30
5567,1079911,19
5568,1079931,19
5569,1079951,30
5570,1079982,19
5571,1080002,19
5572,1080022,19
5573,1080042,19
5574,1080062,19
5575,1080082,19
5576,1080102,19
5577,1080122,19
5578,1080142,23
5579,1080166,19
5580,1080186,19
5581,1080206,18
5582,1080225,28
5583,1080254,18
5584,1080273,19
5585,1080293,19
5586,1080313,29
5587,1080343,18
5588,1080362,18
5589,1080381,18
5590,1080400,30
5591,1080431,18
5592,1080450,18
5593,1080469,43
5594,1080513,19
5595,1080533,18
5596,1080552,18
5597,1080571,18
5598,1080590,28
5599,1080619,40
5600,1080660,19
5601,1080680,19
5602,1080700,19
5603,1080720,64
5604,1080785,40
5605,1080826,19
5606,1080846,45
5607,1080892,54
5608,1080947,19
5609,1080967,34
5610,1081002,18
5611,1081021,18
5612,1081040,18
5613,1081059,18
5614,1081078,19
5615,1081098,28
5616,1081127,53
5617,1081181,19
5618,1081201,48
5619,1081250,27
5620,1081278,18
5621,1081297,52
5622,1081350,36
5623,1081387,19
5624,1081407,19
5625,1081427,19
5626,1081447,19
5627,1081467,19
5628,1081487,19
5629,1081507,19
5630,1081527,19
5631,1081547,19
5632,1081567,19
5633,1081587,22
5634,1081610,18
5635,1081629,39
5636,1081669,23
5637,1081693,27
5638,1081721,18
5639,1081740,18
5640,1081759,29
5641,1081789,42
5642,1081832,42
5643,1081875,135
5644,1082011,28
5645,1082040,18
5646,1082059,18
5647,1082078,18
5648,1082097,19
5649,1082117,19
5650,1082137,23
5651,1082161,30
5652,1082192,19
5653,1082212,19
5654,1082232,59
5655,1082292,19
5656,1082312,19
5657,1082332,19
5658,1082352,30
5659,1082383,32
5660,1082416,19
5661,1082436,31
5662,1082468,32
5663,1082501,18
5664,1082520,18
5665,1082539,18
5666,1082558,18
5667,1082577,28
5668,1082606,18
5669,1082625,37
5670,1082663,50
5671,1082714,19
5672,1082734,29
5673,1082764,19
5674,1082784,29
5675,1082814,29
5676,1082844,18
5677,1082863,29
5678,1082893,19
5679,1082913,30
5680,1082944,24
5681,1082969,19
5682,1082989,19
5683,1083009,67
5684,1083077,43
5685,1083121,19
5686,1083141,18
5687,1083160,18
5688,1083179,19
5689,1083199,19
5690,1083219,19
5691,1083239,19
5692,1083259,20
5693,1083280,35
5694,1083316,29
5695,1083346,40
5696,1083387,28
5697,1083416,34
5698,1083451,45
5699,1083497,18
5700,1083516,19
5701,1083536,91
5702,1083628,33
5703,1083662,103
5704,1083766,68
5705,1083835,39
5706,1083875,19
5707,1083895,19
5708,1083915,197
5709,1084113,19
5710,1084133,57
5711,1084191,36
5712,1084228,19
5713,1084248,19
5714,1084268,23
5715,1084292,19
5716,1084312,19
5717,1084332,30
5718,1084363,28
5719,1084392,19
5720,1084412,19
5721,1084432,37
5722,1084470,28
5723,1084499,19
5724,1084519,19
5725,1084539,42
5726,1084582,58
5727,1084641,74
5728,1084716,29
5729,1084746,29
5730,1084776,88
5731,1084865,18
5732,1084884,18
5733,1084903,18
5734,1084922,28
5735,1084951,19
5736,1084971,19
5737,1084991,18
5738,1085010,18
5739,1085029,18
5740,1085048,28
5741,1085077,104
5742,1085182,33
5743,1085216,19
5744,1085236,29
5745,1085266,29
5746,1085296,19
5747,1085316,19
5748,1085336,19
5749,1085356,49
5750,1085406,19
5751,1085426,19
5752,1085446,19
5753,1085466,20
5754,1085487,32
5755,1085520,18
5756,1085539,28
5757,1085568,69
5758,1085638,18
5759,1085657,21
5760,1085679,18
5761,1085698,19
5762,1085718,28
5763,1085747,19
5764,1085767,125
5765,1085893,57
5766,1085951,28
5767,1085980,31
5768,1086012,18
5769,1086031,25
5770,1086057,51
5771,1086109,47
5772,1086157,30
5773,1086188,18
5774,1086207,18
5775,1086226,19
5776,1086246,19
5777,1086266,29
5778,1086296,19
5779,1086316,19
5780,1086336,19
5781,1086356,28
5782,1086385,19
5783,1086405,76
5784,1086482,19
5785,1086502,33
5786,1086536,47
5787,1086584,18
5788,1086603,21
5789,1086625,29
5790,1086655,30
5791,1086686,22
5792,1086709,48
5793,1086758,19
5794,1086778,19
5795,1086798,29
5796,1086828,24
5797,1086853,63
5798,1086917,54
5799,1086972,24
5800,1086997,29
5801,1087027,29
5802,1087057,23
5803,1087081,19
5804,1087101,19
5805,1087121,19
5806,1087141,19
5807,1087161,41
5808,1087203,34
5809,1087238,18
5810,1087257,148
5811,1087406,22
5812,1087429,33
5813,1087463,23
5814,1087487,19
5815,1087507,19
5816,1087527,19
5817,1087547,29
5818,1087577,19
5819,1087597,38
5820,1087636,19
5821,1087656,19
5822,1087676,23
5823,1087700,25
5824,1087726,18
5825,1087745,18
5826,1087764,18
5827,1087783,18
5828,1087802,18
5829,1087821,18
5830,1087840,18
5831,1087859,18
5832,1087878,18
5833,1087897,18
5834,1087916,29
5835,1087946,19
5836,1087966,19
5837,1087986,19
5838,1088006,19
5839,1088026,18
5840,1088045,18
5841,1088064,29
5842,1088094,19
5843,1088114,205
5844,1088320,28
5845,1088349,33
5846,1088383,19
5847,1088403,28
5848,1088432,48
5849,1088481,19
5850,1088501,49
5851,1088551,28
5852,1088580,75
5853,1088656,23
5854,1088680,19
5855,1088700,19
5856,1088720,55
5857,1088776,79
5858,1088856,39
5859,1088896,29
5860,1088926,91
5861,1089018,19
5862,1089038,19
5863,1089058,19
5864,1089078,29
5865,1089108,50
5866,1089159,19
5867,1089179,19
5868,1089199,19
5869,1089219,54
5870,1089274,122
5871,1089397,27
5872,1089425,18
5873,1089444,18
5874,1089463,29
5875,1089493,18
5876,1089512,27
5877,1089540,19
5878,1089560,19
5879,1089580,40
5880,1089621,18
5881,1089640,18
5882,1089659,39
5883,1089699,18
5884,1089718,18
5885,1089737,53
5886,1089791,18
5887,1089810,18
5888,1089829,177
5889,1090007,173
5890,1090181,19
5891,1090201,29
5892,1090231,18
5893,1090250,18
5894,1090269,29
5895,1090299,19
5896,1090319,18
5897,1090338,38
5898,1090377,33
5899,1090411,46
5900,1090458,18
5901,1090477,23
5902,1090501,19
5903,1090521,34
5904,1090556,27
5905,1090584,19
5906,1090604,19
5907,1090624,24
5908,1090649,18
5909,1090668,289
5910,1090958,19
5911,1090978,19
5912,1090998,29
5913,1091028,19
5914,1091048,29
5915,1091078,38
5916,1091117,61
5917,1091179,66
5918,1091246,31
5919,1091278,18
5920,1091297,18
5921,1091316,18
5922,1091335,31
5923,1091367,29
5924,1091397,19
5925,1091417,19
5926,1091437,18
5927,1091456,18
5928,1091475,27
5929,1091503,18
5930,1091522,29
5931,1091552,38
5932,1091591,23
5933,1091615,45
5934,1091661,18
5935,1091680,24
5936,1091705,58
5937,1091764,19
5938,1091784,19
5939,1091804,48
5940,1091853,19
5941,1091873,1255
5942,1093129,39
5943,1093169,18
5944,1093188,124
5945,1093313,48
5946,1093362,19
5947,1093382,19
5948,1093402,30
5949,1093433,391
5950,1093825,152
5951,1093978,19
5952,1093998,19
5953,1094018,19
5954,1094038,32
5955,1094071,18
5956,1094090,18
5957,1094109,38
5958,1094148,19
5959,1094168,70
5960,1094239,66
5961,1094306,296
5962,1094603,19
5963,1094623,165
5964,1094789,87
5965,1094877,245
5966,1095123,38
5967,1095162,18
5968,1095181,19
5969,1095201,19
5970,1095221,71
5971,1095293,40
5972,1095334,18
5973,1095353,165
5974,1095519,19
5975,1095539,37
5976,1095577,19
5977,1095597,19
5978,1095617,19
5979,1095637,18
5980,1095656,29
5981,1095686,29
5982,1095716,19
5983,1095736,19
5984,1095756,20
5985,1095777,19
5986,1095797,19
5987,1095817,29
5988,1095847,22
5989,1095870,18
5990,1095889,26
5991,1095916,23
5992,1095940,19
5993,1095960,18
5994,1095979,18
5995,1095998,18
5996,1096017,54
5997,1096072,19
5998,1096092,58
5999,1096151,19
6000,1096171,21
6001,1096193,18
6002,1096212,18
6003,1096231,18
6004,1096250,28
6005,1096279,18
6006,1096298,18
6007,1096317,19
6008,1096337,19
6009,1096357,19
6010,1096377,19
6011,1096397,19
6012,1096417,33
6013,1096451,197
6014,1096649,28
6015,1096678,38
6016,1096717,34
6017,1096752,18
6018,1096771,27
6019,1096799,87
6020,1096887,40
6021,1096928,19
6022,1096948,84
6023,1097033,19
6024,1097053,135
6025,1097189,146
6026,1097336,50
6027,1097387,18
6028,1097406,19
6029,1097426,32
6030,1097459,28
6031,1097488,19
6032,1097508,40
6033,1097549,19
6034,1097569,38
6035,1097608,46
6036,1097655,18
6037,1097674,41
6038,1097716,19
6039,1097736,29
6040,1097766,19
6041,1097786,19
6042,1097806,19
6043,1097826,180
6044,1098007,40
6045,1098048,19
6046,1098068,48
6047,1098117,21
6048,1098139,18
6049,1098158,29
6050,1098188,37
6051,1098226,60
6052,1098287,47
6053,1098335,18
6054,1098354,19
6055,1098374,29
6056,1098404,23
6057,1098428,23
6058,1098452,19
6059,1098472,56
6060,1098529,19
6061,1098549,59
6062,1098609,19
6063,1098629,23
6064,1098653,33
6065,1098687,18
6066,1098706,63
6067,1098770,18
6068,1098789,38
6069,1098828,21
6070,1098850,18
6071,1098869,18
6072,1098888,29
6073,1098918,18
6074,1098937,19
6075,1098957,18
6076,1098976,42
6077,1099019,95
6078,1099115,19
6079,1099135,19
6080,1099155,19
6081,1099175,19
6082,1099195,19
6083,1099215,19
6084,1099235,29
6085,1099265,23
6086,1099289,20
6087,1099310,42
6088,1099353,27
6089,1099381,19
6090,1099401,18
6091,1099420,18
6092,1099439,18
6093,1099458,18
6094,1099477,40
6095,1099518,18
6096,1099537,18
6097,1099556,47
6098,1099604,73
6099,1099678,48
6100,1099727,19
6101,1099747,24
6102,1099772,28
6103,1099801,40
6104,1099842,40
6105,1099883,19
6106,1099903,19
6107,1099923,42
6108,1099966,49
6109,1100016,18
6110,1100035,32
6111,1100068,19
6112,1100088,19
6113,1100108,19
6114,1100128,29
6115,1100158,19
6116,1100178,19
6117,1100198,29
6118,1100228,29
6119,1100258,18
6120,1100277,19
6121,1100297,20
6122,1100318,19
6123,1100338,29
6124,1100368,19
6125,1100388,19
6126,1100408,19
6127,1100428,19
6128,1100448,18
6129,1100467,19
6130,1100487,19
6131,1100507,19
6132,1100527,44
6133,1100572,18
6134,1100591,29
6135,1100621,19
6136,1100641,18
6137,1100660,28
6138,1100689,29
6139,1100719,18
6140,1100738,18
6141,1100757,19
6142,1100777,19
6143,1100797,19
6144,1100817,19
6145,1100837,19
6146,1100857,19
6147,1100877,33
6148,1100911,19
6149,1100931,19
6150,1100951,19
6151,1100971,19
6152,1100991,19
6153,1101011,19
6154,1101031,30
6155,1101062,19
6156,1101082,54
6157,1101137,19
6158,1101157,27
6159,1101185,27
6160,1101213,27
6161,1101241,18
6162,1101260,20
6163,1101281,18
6164,1101300,39
6165,1101340,20
6166,1101361,20
6167,1101382,20
6168,1101403,18
6169,1101422,18
6170,1101441,18
6171,1101460,18
6172,1101479,32
6173,1101512,19
6174,1101532,43
6175,1101576,23
6176,1101600,19
6177,1101620,19
6178,1101640,28
6179,1101669,19
6180,1101689,19
6181,1101709,19
6182,1101729,19
6183,1101749,19
6184,1101769,19
6185,1101789,27
6186,1101817,29
6187,1101847,18
6188,1101866,28
6189,1101895,50
6190,1101946,18
6191,1101965,18
6192,1101984,18
6193,1102003,19
6194,1102023,19
6195,1102043,19
6196,1102063,18
6197,1102082,29
6198,1102112,18
6199,1102131,18
6200,1102150,18
6201,1102169,18
6202,1102188,18
6203,1102207,19
6204,1102227,19
6205,1102247,19
6206,1102267,19
6207,1102287,19
6208,1102307,19
6209,1102327,18
6210,1102346,28
6211,1102375,18
6212,1102394,28
6213,1102423,19
6214,1102443,29
6215,1102473,63
6216,1102537,42
6217,1102580,19
6218,1102600,19
6219,1102620,28
6220,1102649,47
6221,1102697,23
6222,1102721,59
6223,1102781,28
6224,1102810,23
6225,1102834,18
6226,1102853,18
6227,1102872,18
6228,1102891,33
6229,1102925,19
6230,1102945,19
6231,1102965,19
6232,1102985,23
6233,1103009,59
6234,1103069,18
6235,1103088,29
6236,1103118,105
6237,1103224,19
6238,1103244,18
6239,1103263,30
6240,1103294,20
6241,1103315,20
6242,1103336,21
6243,1103358,19
6244,1103378,19
6245,1103398,31
6246,1103430,19
6247,1103450,19
6248,1103470,19
6249,1103490,19
6250,1103510,19
6251,1103530,18
6252,1103549,23
6253,1103573,37
6254,1103611,18
6255,1103630,18
6256,1103649,18
6257,1103668,32
6258,1103701,18
6259,1103720,18
6260,1103739,18
6261,1103758,18
6262,1103777,18
6263,1103796,65
6264,1103862,40
6265,1103903,18
6266,1103922,18
6267,1103941,21
6268,1103963,19
6269,1103983,23
6270,1104007,30
6271,1104038,19
6272,1104058,29
6273,1104088,18
6274,1104107,18
6275,1104126,18
6276,1104145,19
6277,1104165,19
6278,1104185,28
6279,1104214,29
6280,1104244,53
6281,1104298,38
6282,1104337,28
6283,1104366,27
6284,1104394,34
6285,1104429,99
6286,1104529,28
6287,1104558,18
6288,1104577,19
6289,1104597,19
6290,1104617,19
6291,1104637,19
6292,1104657,29
6293,1104687,34
6294,1104722,76
6295,1104799,28
6296,1104828,34
6297,1104863,18
6298,1104882,18
6299,1104901,30
6300,1104932,19
6301,1104952,23
6302,1104976,28
6303,1105005,19
6304,1105025,29
6305,1105055,30
6306,1105086,18
6307,1105105,19
6308,1105125,19
6309,1105145,58
6310,1105204,18
6311,1105223,18
6312,1105242,29
6313,1105272,19
6314,1105292,18
6315,1105311,28
6316,1105340,29
6317,1105370,50
6318,1105421,20
6319,1105442,29
6320,1105472,18
6321,1105491,18
6322,1105510,18
6323,1105529,27
6324,1105557,32
6325,1105590,18
6326,1105609,18
6327,1105628,18
6328,1105647,21
6329,1105669,50
6330,1105720,19
6331,1105740,18
6332,1105759,19
6333,1105779,19
6334,1105799,34
6335,1105834,19
6336,1105854,42
6337,1105897,43
6338,1105941,19
6339,1105961,29
6340,1105991,32
6341,1106024,61
6342,1106086,43
6343,1106130,30
6344,1106161,25
6345,1106187,18
6346,1106206,18
6347,1106225,37
6348,1106263,18
6349,1106282,44
6350,1106327,18
6351,1106346,62
6352,1106409,27
6353,1106437,59
6354,1106497,29
6355,1106527,42
6356,1106570,18
6357,1106589,39
6358,1106629,19
6359,1106649,48
6360,1106698,37
6361,1106736,19
6362,1106756,44
6363,1106801,18
6364,1106820,18
6365,1106839,18
6366,1106858,26
6367,1106885,39
6368,1106925,29
6369,1106955,36
6370,1106992,18
6371,1107011,18
6372,1107030,21
6373,1107052,18
6374,1107071,36
6375,1107108,19
6376,1107128,19
6377,1107148,19
6378,1107168,19
6379,1107188,18
6380,1107207,33
6381,1107241,19
6382,1107261,18
6383,1107280,18
6384,1107299,46
6385,1107346,19
6386,1107366,29
6387,1107396,29
6388,1107426,21
6389,1107448,18
6390,1107467,49
6391,1107517,23
6392,1107541,19
6393,1107561,18
6394,1107580,18
6395,1107599,18
6396,1107618,19
6397,1107638,19
6398,1107658,30
6399,1107689,19
6400,1107709,19
6401,1107729,18
6402,1107748,18
6403,1107767,23
6404,1107791,39
6405,1107831,38
6406,1107870,18
6407,1107889,18
6408,1107908,19
6409,1107928,28
6410,1107957,18
6411,1107976,19
6412,1107996,19
6413,1108016,19
6414,1108036,19
6415,1108056,18
6416,1108075,18
6417,1108094,18
6418,1108113,29
6419,1108143,23
6420,1108167,18
6421,1108186,18
6422,1108205,29
6423,1108235,18
6424,1108254,19
6425,1108274,18
6426,1108293,18
6427,1108312,46
6428,1108359,19
6429,1108379,19
6430,1108399,63
6431,1108463,28
6432,1108492,40
6433,1108533,19
6434,1108553,58
6435,1108612,29
6436,1108642,28
6437,1108671,18
6438,1108690,18
6439,1108709,18
6440,1108728,18
6441,1108747,18
6442,1108766,18
6443,1108785,40
6444,1108826,41
6445,1108868,18
6446,1108887,18
6447,1108906,18
6448,1108925,18
6449,1108944,18
6450,1108963,18
6451,1108982,28
6452,1109011,18
6453,1109030,18
6454,1109049,18
6455,1109068,19
6456,1109088,18
6457,1109107,18
6458,1109126,29
6459,1109156,18
6460,1109175,26
6461,1109202,23
6462,1109226,24
6463,1109251,18
6464,1109270,18
6465,1109289,18
6466,1109308,18
6467,1109327,19
6468,1109347,19
6469,1109367,58
6470,1109426,36
6471,1109463,31
6472,1109495,18
6473,1109514,19
6474,1109534,19
6475,1109554,29
6476,1109584,19
6477,1109604,18
6478,1109623,19
6479,1109643,19
6480,1109663,18
6481,1109682,18
6482,1109701,18
6483,1109720,29
6484,1109750,18
6485,1109769,18
6486,1109788,18
6487,1109807,18
6488,1109826,18
6489,1109845,18
6490,1109864,19
6491,1109884,19
6492,1109904,19
6493,1109924,18
6494,1109943,18
6495,1109962,18
6496,1109981,18
6497,1110000,18
6498,1110019,18
6499,1110038,29
6500,1110068,19
6501,1110088,19
6502,1110108,19
6503,1110128,19
6504,1110148,19
6505,1110168,19
6506,1110188,19
6507,1110208,19
6508,1110228,18
6509,1110247,18
6510,1110266,18
6511,1110285,19
6512,1110305,18
6513,1110324,18
6514,1110343,19
6515,1110363,29
6516,1110393,29
6517,1110423,19
6518,1110443,34
6519,1110478,44
6520,1110523,18
6521,1110542,18
6522,1110561,18
6523,1110580,29
6524,1110610,18
6525,1110629,19
6526,1110649,19
6527,1110669,19
6528,1110689,19
6529,1110709,19
6530,1110729,18
6531,1110748,18
6532,1110767,18
6533,1110786,18
6534,1110805,18
6535,1110824,18
6536,1110843,28
6537,1110872,18
6538,1110891,19
6539,1110911,19
6540,1110931,19
6541,1110951,19
6542,1110971,19
6543,1110991,19
6544,1111011,19
6545,1111031,22
6546,1111054,18
6547,1111073,28
6548,1111102,18
6549,1111121,18
6550,1111140,18
6551,1111159,18
6552,1111178,18
6553,1111197,28
6554,1111226,18
6555,1111245,19
6556,1111265,19
6557,1111285,29
6558,1111315,39
6559,1111355,18
6560,1111374,20
6561,1111395,29
6562,1111425,18
6563,1111444,19
6564,1111464,40
6565,1111505,19
6566,1111525,19
6567,1111545,19
6568,1111565,19
6569,1111585,18
6570,1111604,22
6571,1111627,18
6572,1111646,18
6573,1111665,19
6574,1111685,18
6575,1111704,50
6576,1111755,18
6577,1111774,18
6578,1111793,18
6579,1111812,18
6580,1111831,18
6581,1111850,18
6582,1111869,18
6583,1111888,23
6584,1111912,18
6585,1111931,18
6586,1111950,18
6587,1111969,18
6588,1111988,19
6589,1112008,30
6590,1112039,19
6591,1112059,19
6592,1112079,19
6593,1112099,19
6594,1112119,19
6595,1112139,19
6596,1112159,29
6597,1112189,33
6598,1112223,18
6599,1112242,19
6600,1112262,20
6601,1112283,20
6602,1112304,18
6603,1112323,18
6604,1112342,29
6605,1112372,19
6606,1112392,18
6607,1112411,52
6608,1112464,19
6609,1112484,19
6610,1112504,51
6611,1112556,28
6612,1112585,19
6613,1112605,51
6614,1112657,94
6615,1112752,95
6616,1112848,33
6617,1112882,18
6618,1112901,19
6619,1112921,19
6620,1112941,19
6621,1112961,30
6622,1112992,54
6623,1113047,19
6624,1113067,33
6625,1113101,20
6626,1113122,29
6627,1113152,18
6628,1113171,36
6629,1113208,35
6630,1113244,28
6631,1113273,21
6632,1113295,18
6633,1113314,18
6634,1113333,123
6635,1113457,18
6636,1113476,28
6637,1113505,40
6638,1113546,33
6639,1113580,54
6640,1113635,18
6641,1113654,18
6642,1113673,18
6643,1113692,20
6644,1113713,50
6645,1113764,45
6646,1113810,20
6647,1113831,18
6648,1113850,19
6649,1113870,18
6650,1113889,48
6651,1113938,18
6652,1113957,19
6653,1113977,28
6654,1114006,18
6655,1114025,18
6656,1114044,39
6657,1114084,22
6658,1114107,18
6659,1114126,18
6660,1114145,18
6661,1114164,19
6662,1114184,19
6663,1114204,19
6664,1114224,19
6665,1114244,29
6666,1114274,19
6667,1114294,19
6668,1114314,19
6669,1114334,29
6670,1114364,19
6671,1114384,19
6672,1114404,19
6673,1114424,19
6674,1114444,30
6675,1114475,24
6676,1114500,21
6677,1114522,18
6678,1114541,32
6679,1114574,19
6680,1114594,19
6681,1114614,19
6682,1114634,21
6683,1114656,18
6684,1114675,18
6685,1114694,18
6686,1114713,53
6687,1114767,53
6688,1114821,29
6689,1114851,18
6690,1114870,18
6691,1114889,39
6692,1114929,19
6693,1114949,19
6694,1114969,21
6695,1114991,18
6696,1115010,18
6697,1115029,19
6698,1115049,30
6699,1115080,19
6700,1115100,18
